"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Alistipes",0.187377621399201,0.187377621399201,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Anaerobutyricum",0.36125294264106,0.36125294264106,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Anaerostipes",0.25455144434817,0.25455144434817,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Bifidobacterium",0.184643703748687,0.184643703748687,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Blautia",0.54340188795289,0.54340188795289,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Butyrivibrio",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Coprococcus",0.308206768375655,0.308206768375655,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Dorea",0.463153235380176,0.463153235380176,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Eubacterium",0.512994905049429,0.512994905049429,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Faecalibacterium",0.632787779139612,0.632787779139612,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Firmicutes_unclassified",0.576326337005185,0.576326337005185,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Fusicatenibacter",0.554627314284694,0.554627314284694,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Lachnospira",0.99310472263563,0.99310472263563,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Mediterraneibacter",0.117987592307586,0.117987592307586,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Odoribacter",0.658609182201669,0.658609182201669,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Oscillibacter",0.488771226323736,0.488771226323736,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Phocaeicola",0.0665995506240673,0.0665995506240673,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Prevotella",0.0110418368345065,0.0110418368345065,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Ruminococcaceae_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","DASRA","Ruminococcus",0.17954958817699,0.17954958817699,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Agathobaculum",0.391932380655572,0.391932380655572,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Akkermansia",0.225255363675303,0.225255363675303,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Alistipes",0.785283539739033,0.785283539739033,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Anaerobutyricum",0.277097045747239,0.277097045747239,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Anaerostipes",0.879800596416224,0.879800596416224,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Bacteroides",0.581783353986951,0.581783353986951,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Barnesiella",0.60512890944422,0.60512890944422,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Bifidobacterium",0.382337576135068,0.382337576135068,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Blautia",0.836759784455376,0.836759784455376,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Butyrivibrio",0.0879868989043407,0.0879868989043407,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Clostridium",0.82728902454652,0.82728902454652,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Collinsella",0.478198277169334,0.478198277169334,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Coprococcus",0.896727924277535,0.896727924277535,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Dorea",0.798583275346762,0.798583275346762,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Eubacterium",0.37087881738408,0.37087881738408,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Faecalibacterium",0.755775898317011,0.755775898317011,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Firmicutes_unclassified",0.152781058687518,0.152781058687518,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Fusicatenibacter",0.23482914437186,0.23482914437186,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Lachnospira",0.54599858183642,0.54599858183642,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.525355336531611,0.525355336531611,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Mediterraneibacter",0.38490681495761,0.38490681495761,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Odoribacter",0.193058243598498,0.193058243598498,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Oscillibacter",0.371007541296861,0.371007541296861,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Parabacteroides",0.179639135675059,0.179639135675059,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Phascolarctobacterium",0.288365996559438,0.288365996559438,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Phocaeicola",0.330065520379759,0.330065520379759,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Prevotella",0.0783076021624675,0.0783076021624675,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Roseburia",0.926464499309191,0.926464499309191,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.588965712507078,0.588965712507078,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","ZINQ","Ruminococcus",0.342090942547559,0.342090942547559,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Agathobaculum",0.566247447269581,0.566247447269581,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Akkermansia",0.268106032471134,0.268106032471134,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Alistipes",0.96490434063441,0.96490434063441,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Anaerobutyricum",0.783408533886283,0.783408533886283,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Anaerostipes",0.515456947428615,0.515456947428615,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Bacteroides",1,0.709547603313562,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Barnesiella",0.383995376885049,0.383995376885049,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Bifidobacterium",0.427574080157851,0.427574080157851,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Blautia",0.703930995861454,0.703930995861454,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Butyrivibrio",0.0108452503041314,0.0108452503041314,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Clostridium",0.701039249724198,0.701039249724198,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Collinsella",0.525673052095502,0.525673052095502,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Coprococcus",0.907886253615063,0.907886253615063,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Dorea",0.781289044485383,0.781289044485383,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Eubacterium",0.776313372250635,0.776313372250635,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Faecalibacterium",0.997068047594915,0.997068047594915,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Firmicutes_unclassified",0.458125205891702,0.458125205891702,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Fusicatenibacter",0.829823686401898,0.829823686401898,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Lachnospira",0.889687509698903,0.889687509698903,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.701190595458025,0.701190595458025,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Mediterraneibacter",0.434678541801926,0.434678541801926,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Odoribacter",0.135840980318156,0.135840980318156,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Oscillibacter",0.716075535119885,0.716075535119885,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Parabacteroides",0.322818619481776,0.322818619481776,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Phascolarctobacterium",0.140163735123823,0.140163735123823,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Phocaeicola",0.657644057506482,0.657644057506482,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Prevotella",0.107210870639776,0.107210870639776,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Roseburia",0.706662737363891,0.706662737363891,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Ruminococcaceae_unclassified",0.829692757213459,0.829692757213459,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",46,"fourfold","MaAsLin3","Ruminococcus",0.592417550719264,0.592417550719264,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Alistipes",0.351263108306217,0.351263108306217,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Anaerobutyricum",0.496818470013556,0.496818470013556,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Anaerostipes",0.806965157430334,0.806965157430334,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Bacteroides",0.108473471768123,0.108473471768123,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Bifidobacterium",0.305887980378798,0.305887980378798,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Butyrivibrio",0.52673010861178,0.52673010861178,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Clostridium",0.440543386747047,0.440543386747047,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Collinsella",0.89384574152246,0.89384574152246,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Dorea",0.667473655655322,0.667473655655322,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Eubacterium",0.421195005347716,0.421195005347716,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Faecalibacterium",0.632225242462284,0.632225242462284,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Fusicatenibacter",0.665485567733536,0.665485567733536,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Lachnospira",0.262953621310906,0.262953621310906,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Mediterraneibacter",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Odoribacter",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Oscillibacter",0.385410177210716,0.385410177210716,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Parabacteroides",0.725855208162524,0.725855208162524,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Phascolarctobacterium",0.753726100118024,0.753726100118024,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Phocaeicola",0.378821090943797,0.378821090943797,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Roseburia",0.352016260888347,0.352016260888347,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Ruminococcaceae_unclassified",0.046581874474374,0.046581874474374,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","DASRA","Ruminococcus",0.649467426148507,0.649467426148507,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Agathobaculum",0.512884898031855,0.512884898031855,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Akkermansia",0.724912332765493,0.724912332765493,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Alistipes",0.887411135585272,0.887411135585272,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Anaerobutyricum",0.362344176892922,0.362344176892922,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Anaerostipes",0.296111882915287,0.296111882915287,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Bacteroides",0.038797099234543,0.038797099234543,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Barnesiella",0.971665516860239,0.971665516860239,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Bifidobacterium",0.133245307893788,0.133245307893788,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Blautia",0.499094802526083,0.499094802526083,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Butyrivibrio",0.363700134992283,0.363700134992283,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Clostridium",0.401306140137806,0.401306140137806,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Collinsella",0.600199880730071,0.600199880730071,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Coprococcus",0.694697167191991,0.694697167191991,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Dorea",0.571864986013421,0.571864986013421,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Eubacterium",0.252688335075529,0.252688335075529,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Faecalibacterium",0.41765371764518,0.41765371764518,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Firmicutes_unclassified",0.756494923207364,0.756494923207364,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Fusicatenibacter",0.465946399425005,0.465946399425005,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Lachnospira",0.0234211761067133,0.0234211761067133,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Lachnospiraceae_unclassified",0.647197867435238,0.647197867435238,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Mediterraneibacter",0.323554459990752,0.323554459990752,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Odoribacter",0.320177291679781,0.320177291679781,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Oscillibacter",0.165502033072851,0.165502033072851,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Parabacteroides",0.616846724453475,0.616846724453475,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Phascolarctobacterium",0.237410555464871,0.237410555464871,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Phocaeicola",0.86918966856063,0.86918966856063,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Prevotella",0.630053486817994,0.630053486817994,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Roseburia",0.291500771573901,0.291500771573901,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Ruminococcaceae_unclassified",0.0831430736956527,0.0831430736956527,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","ZINQ","Ruminococcus",0.287608170708234,0.287608170708234,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Agathobaculum",0.935660013264318,0.935660013264318,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Akkermansia",0.826288427635136,0.826288427635136,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Alistipes",0.236137094774934,0.236137094774934,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Anaerobutyricum",0.489325441107829,0.489325441107829,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Anaerostipes",0.553333110889676,0.553333110889676,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Bacteroides",1,0.0377888272745899,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Barnesiella",0.874337589038943,0.874337589038943,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Bifidobacterium",0.189717400133739,0.189717400133739,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Blautia",1,0.846845313557919,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Butyrivibrio",0.632852744722383,0.632852744722383,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Clostridium",0.45328364338957,0.45328364338957,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Collinsella",0.697784125177042,0.697784125177042,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Coprococcus",0.821681175458731,0.821681175458731,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Dorea",0.732367332475318,0.732367332475318,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Eubacterium",0.477256553142133,0.477256553142133,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Faecalibacterium",0.732367332475318,0.732367332475318,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Firmicutes_unclassified",0.991461804098905,0.991461804098905,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Fusicatenibacter",0.732367332475318,0.732367332475318,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Lachnospira",0.150636337090159,0.150636337090159,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.745165931316237,0.745165931316237,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Mediterraneibacter",0.588604909897414,0.588604909897414,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Odoribacter",0.821336593383169,0.821336593383169,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Oscillibacter",0.342616673768384,0.342616673768384,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Parabacteroides",0.484289348001097,0.484289348001097,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Phascolarctobacterium",0.644902438318604,0.644902438318604,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Phocaeicola",0.29293801892996,0.29293801892996,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Prevotella",0.870685291638281,0.870685291638281,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Roseburia",0.347094651664819,0.347094651664819,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.0213052310245414,0.0213052310245414,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"balanced","MaAsLin3","Ruminococcus",0.550295859746956,0.550295859746956,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Alistipes",0.251033511492115,0.251033511492115,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Anaerobutyricum",0.336779352268936,0.336779352268936,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Anaerostipes",0.457374056977333,0.457374056977333,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Bacteroides",0.0270254605438055,0.0270254605438055,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Bifidobacterium",0.163874063465257,0.163874063465257,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Butyrivibrio",0.482469860624104,0.482469860624104,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Clostridium",0.572014917149434,0.572014917149434,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Dorea",0.7223507022096,0.7223507022096,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Eubacterium",0.843247190873876,0.843247190873876,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Faecalibacterium",0.632195275453601,0.632195275453601,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Fusicatenibacter",0.632755595212036,0.632755595212036,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Lachnospira",0.390555173800832,0.390555173800832,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Mediterraneibacter",0.296210550505447,0.296210550505447,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Odoribacter",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Oscillibacter",0.878363171818849,0.878363171818849,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Parabacteroides",0.429094775352901,0.429094775352901,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Phascolarctobacterium",0.383364362340915,0.383364362340915,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Phocaeicola",0.373664576082799,0.373664576082799,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"AsnicarF_2021","Asnicar 2021",47,"fourfold","DASRA","Roseburia",0.377536917846112,0.377536917846112,TRUE,"available","available"
