"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Clostridium",0.919326232620035,0.919326232620035,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Collinsella",0.0965914497687186,0.0965914497687186,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Coprococcus",0.442864537952487,0.442864537952487,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Dialister",0.208579765057536,0.208579765057536,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Dorea",0.706992404300003,0.706992404300003,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Faecalibacterium",0.398279764693951,0.398279764693951,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Fusobacterium",0.333855985944443,0.333855985944443,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Haemophilus",0.528624488943528,0.528624488943528,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Lachnobacterium",0.367420923872059,0.367420923872059,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Lachnospira",0.659949138581502,0.659949138581502,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Megamonas",0.739956103302403,0.739956103302403,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Megasphaera",0.71989010255293,0.71989010255293,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Oscillospira",0.399199315267615,0.399199315267615,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Parabacteroides",0.755534277822238,0.755534277822238,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Paraprevotella",0.617069885454041,0.617069885454041,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Phascolarctobacterium",0.116654703542624,0.116654703542624,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Prevotella",0.681822610461806,0.681822610461806,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Roseburia",0.80063616331887,0.80063616331887,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Ruminococcus",0.813848149891441,0.813848149891441,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Streptococcus",0.71369698988152,0.71369698988152,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Sutterella",0.0314201053692025,0.0314201053692025,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","ZINQ","Veillonella",0.719855359067083,0.719855359067083,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","[Prevotella]",0.489872826154175,0.489872826154175,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","[Ruminococcus]",1,0.990611153444636,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Akkermansia",0.339428899590785,0.339428899590785,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Anaerostipes",0.905420054906178,0.905420054906178,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Bacteroides",1,0.294534303451207,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Bifidobacterium",0.869374510807217,0.869374510807217,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Bilophila",0.433862142305714,0.433862142305714,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Blautia",1,0.087023102431288,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Clostridium",0.461043425990947,0.461043425990947,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Collinsella",0.0587540516792155,0.0587540516792155,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Coprococcus",1,0.78145757354964,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Dialister",1,0.445769647180253,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Dorea",1,0.195653233998438,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Faecalibacterium",1,0.193901977720103,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Fusobacterium",0.447405604509151,0.447405604509151,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Haemophilus",0.714492393525946,0.714492393525946,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Lachnobacterium",0.215847660678166,0.215847660678166,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Lachnospira",1,0.899915890506986,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Megamonas",0.766321041293719,0.766321041293719,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Megasphaera",0.828787485861766,0.828787485861766,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Oscillospira",1,0.0607210035038829,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Parabacteroides",1,0.749847561079055,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Paraprevotella",0.510095077643669,0.510095077643669,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Phascolarctobacterium",1,0.0134045892300767,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Prevotella",0.744371370151764,0.744371370151764,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Roseburia",1,0.444894252480664,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Ruminococcus",1,0.992591607159198,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Streptococcus",0.242891602122358,0.242891602122358,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Sutterella",1,0.446541783601595,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"balanced","MaAsLin3","Veillonella",0.830131331737284,0.830131331737284,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","[Prevotella]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Bilophila",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Dialister",0.1160231801654,0.1160231801654,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Haemophilus",0.46894592827452,0.46894592827452,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Lachnobacterium",0.39479271527865,0.39479271527865,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Megamonas",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Parabacteroides",0.63258458111319,0.63258458111319,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Paraprevotella",0.492685142039401,0.492685142039401,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Phascolarctobacterium",0.0614942974467567,0.0614942974467567,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Sutterella",0.268398609486516,0.268398609486516,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","DASRA","Veillonella",0.424689513546117,0.424689513546117,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","[Prevotella]",0.997394321331802,0.997394321331802,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","[Ruminococcus]",0.0240910927909889,0.0240910927909889,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Akkermansia",0.0582495790284216,0.0582495790284216,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Anaerostipes",0.938224718811534,0.938224718811534,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Bacteroides",0.177352201878478,0.177352201878478,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Bifidobacterium",0.36654360801804,0.36654360801804,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Bilophila",0.762981625461937,0.762981625461937,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Blautia",0.787397792251747,0.787397792251747,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Clostridium",0.237611717523732,0.237611717523732,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Collinsella",0.828288027936439,0.828288027936439,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Coprococcus",0.822163644985925,0.822163644985925,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Dialister",0.0114564285049343,0.0114564285049343,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Dorea",0.0516911509016184,0.0516911509016184,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Faecalibacterium",0.273399600881394,0.273399600881394,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Fusobacterium",0.559733103869705,0.559733103869705,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Haemophilus",0.487670844147991,0.487670844147991,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Lachnobacterium",0.272156302269897,0.272156302269897,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Lachnospira",0.469365745813985,0.469365745813985,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Megamonas",0.120655086973129,0.120655086973129,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Megasphaera",0.390368193639299,0.390368193639299,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Oscillospira",0.665837095110021,0.665837095110021,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Parabacteroides",0.324276888730403,0.324276888730403,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Paraprevotella",0.42105501271277,0.42105501271277,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Phascolarctobacterium",0.638593078824961,0.638593078824961,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Prevotella",0.687614302627243,0.687614302627243,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Roseburia",0.604565711645381,0.604565711645381,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Ruminococcus",0.978683358009307,0.978683358009307,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Streptococcus",0.755190290306341,0.755190290306341,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Sutterella",0.173673822752951,0.173673822752951,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","ZINQ","Veillonella",0.564822605771922,0.564822605771922,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","[Prevotella]",0.876249700162954,0.876249700162954,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","[Ruminococcus]",0.409042119763223,0.409042119763223,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Akkermansia",0.394822218093974,0.394822218093974,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Anaerostipes",0.222780417099551,0.222780417099551,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Bacteroides",1,0.0567720611649449,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Bifidobacterium",0.950155783579095,0.950155783579095,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Bilophila",0.686736283370567,0.686736283370567,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Blautia",1,0.772365339048525,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Clostridium",0.114098647201885,0.114098647201885,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Collinsella",0.968986848353157,0.968986848353157,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Coprococcus",0.59884484405155,0.59884484405155,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Dialister",0.186189277422689,0.186189277422689,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Dorea",0.334866867231848,0.334866867231848,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Faecalibacterium",1,0.0208207373442779,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Fusobacterium",0.782471730576873,0.782471730576873,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Haemophilus",0.185995573395866,0.185995573395866,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Lachnobacterium",0.442483611913582,0.442483611913582,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Lachnospira",1,0.67277408489931,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Megamonas",0.288949024014146,0.288949024014146,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Megasphaera",0.723235055434664,0.723235055434664,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Oscillospira",0.409042119763223,0.409042119763223,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Parabacteroides",0.26278639923983,0.26278639923983,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Paraprevotella",0.2655830911558,0.2655830911558,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Phascolarctobacterium",0.522304297702336,0.522304297702336,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Prevotella",0.877232251667215,0.877232251667215,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Roseburia",1,0.470367199598223,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Ruminococcus",1,0.942030140215708,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Streptococcus",0.881993872067369,0.881993872067369,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Sutterella",0.453311766831359,0.453311766831359,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",38,"fourfold","MaAsLin3","Veillonella",0.506741436552449,0.506741436552449,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","[Prevotella]",0.45994554617258,0.45994554617258,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Anaerostipes",0.925044557813048,0.925044557813048,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Bilophila",0.185093763378436,0.185093763378436,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Haemophilus",0.867151985255268,0.867151985255268,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Lachnobacterium",0.578692444200625,0.578692444200625,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Megamonas",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","DASRA","Veillonella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","[Prevotella]",0.663635853309646,0.663635853309646,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","[Ruminococcus]",0.444223888433086,0.444223888433086,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Akkermansia",0.240556521727018,0.240556521727018,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Anaerostipes",0.524239863496545,0.524239863496545,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Bacteroides",0.856261199729533,0.856261199729533,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Bifidobacterium",0.749063314649866,0.749063314649866,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Bilophila",0.0140072164284477,0.0140072164284477,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Blautia",0.33726836645066,0.33726836645066,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Clostridium",0.861128552794038,0.861128552794038,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Collinsella",0.502119924601738,0.502119924601738,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Coprococcus",0.494965750204009,0.494965750204009,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Dialister",0.596065919759498,0.596065919759498,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Dorea",0.754482365494622,0.754482365494622,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Faecalibacterium",0.610293485805943,0.610293485805943,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Fusobacterium",0.651426887632382,0.651426887632382,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Haemophilus",0.564622130600462,0.564622130600462,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Lachnobacterium",0.934337098138316,0.934337098138316,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Lachnospira",0.805650531228507,0.805650531228507,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Megamonas",0.389551287690919,0.389551287690919,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Megasphaera",0.415947547154888,0.415947547154888,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Oscillospira",0.711783678563854,0.711783678563854,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Parabacteroides",0.345121741913967,0.345121741913967,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Paraprevotella",0.472532796045918,0.472532796045918,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Phascolarctobacterium",0.976038630601086,0.976038630601086,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Prevotella",0.903242590194794,0.903242590194794,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Roseburia",0.484734576250052,0.484734576250052,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Ruminococcus",0.446867632639212,0.446867632639212,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Streptococcus",0.553087851520702,0.553087851520702,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Sutterella",0.233804035529419,0.233804035529419,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","ZINQ","Veillonella",0.541884749007181,0.541884749007181,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","MaAsLin3","[Prevotella]",0.384361128682756,0.384361128682756,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","MaAsLin3","[Ruminococcus]",1,0.887884909909787,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","MaAsLin3","Akkermansia",0.387687878092545,0.387687878092545,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",39,"balanced","MaAsLin3","Anaerostipes",0.985248618149969,0.985248618149969,TRUE,"available","available"
